../lower_bound/data_easy/09-07-0.10-6.dat;244003.94563474046;user 0m7.904s;
../lower_bound/data_easy/09-07-0.10-7.dat;147696.71140374863;user 0m7.728s;
../lower_bound/data_easy/09-07-0.10-8.dat;178657.08793763284;user 0m7.968s;
../lower_bound/data_easy/09-07-0.10-9.dat;233508.99199738484;user 0m8.001s;
../lower_bound/data_easy/09-07-1.00-10.dat;1689419.1541500536;user 0m7.816s;
../lower_bound/data_easy/09-07-1.00-1.dat;3137262.886430526;user 0m7.884s;
../lower_bound/data_easy/09-07-1.00-2.dat;2136227.044262845;user 0m7.612s;
../lower_bound/data_easy/09-07-1.00-3.dat;3184622.588423612;user 0m7.740s;
../lower_bound/data_easy/09-07-1.00-4.dat;2303547.4292214704;user 0m7.880s;
../lower_bound/data_easy/09-07-1.00-5.dat;2248638.4668394006;user 0m7.976s;
../lower_bound/data_easy/09-07-1.00-6.dat;2605705.0890383516;user 0m7.928s;
../lower_bound/data_easy/09-07-1.00-7.dat;2597089.6934377393;user 0m8.173s;
../lower_bound/data_easy/09-07-1.00-8.dat;1804191.8777757285;user 0m8.129s;
../lower_bound/data_easy/09-07-1.00-9.dat;1852604.2669031338;user 0m8.089s;
../lower_bound/data_easy/09-08-0.10-10.dat;225787.84530104304;user 0m8.397s;
../lower_bound/data_easy/09-08-0.10-1.dat;222492.1234480392;user 0m7.996s;
../lower_bound/data_easy/09-08-0.10-2.dat;212706.69628242226;user 0m8.421s;
../lower_bound/data_easy/09-08-0.10-3.dat;234888.49119670232;user 0m8.749s;
../lower_bound/data_easy/09-08-0.10-4.dat;230054.67114700662;user 0m8.685s;
../lower_bound/data_easy/09-08-0.10-5.dat;242630.11425216534;user 0m8.309s;
../lower_bound/data_easy/09-08-0.10-6.dat;214684.72841617506;user 0m8.477s;
../lower_bound/data_easy/09-08-0.10-7.dat;298117.8467600277;user 0m8.017s;
../lower_bound/data_easy/09-08-0.10-8.dat;179680.4922362492;user 0m8.149s;
../lower_bound/data_easy/09-08-0.10-9.dat;284931.0869321418;user 0m8.389s;
../lower_bound/data_easy/09-08-1.00-10.dat;2384926.902790287;user 0m8.353s;
../lower_bound/data_easy/09-08-1.00-1.dat;2117677.6747022294;user 0m8.481s;
../lower_bound/data_easy/09-08-1.00-2.dat;2336513.334511165;user 0m8.553s;
../lower_bound/data_easy/09-08-1.00-3.dat;2164059.014275216;user 0m8.057s;
../lower_bound/data_easy/09-08-1.00-4.dat;1810602.7743393132;user 0m9.197s;
../lower_bound/data_easy/09-08-1.00-5.dat;2621052.6048644893;user 0m8.301s;
../lower_bound/data_easy/09-08-1.00-6.dat;2399789.035103672;user 0m8.145s;
../lower_bound/data_easy/09-08-1.00-7.dat;2590862.402867496;user 0m8.173s;
../lower_bound/data_easy/09-08-1.00-8.dat;2642412.1211875184;user 0m8.365s;
../lower_bound/data_easy/09-08-1.00-9.dat;1678138.4409462074;user 0m8.469s;
../lower_bound/data_easy/09-09-0.10-10.dat;228458.20527635716;user 0m8.625s;
../lower_bound/data_easy/09-09-0.10-1.dat;170829.1377399818;user 0m9.017s;
../lower_bound/data_easy/09-09-0.10-2.dat;324990.5959325715;user 0m8.585s;
../lower_bound/data_easy/09-09-0.10-3.dat;227129.14439980753;user 0m9.265s;
../lower_bound/data_easy/09-09-0.10-4.dat;239154.73932906668;user 0m8.849s;
../lower_bound/data_easy/09-09-0.10-5.dat;229187.18262748417;user 0m8.857s;
../lower_bound/data_easy/09-09-0.10-6.dat;231195.66943807827;user 0m8.689s;
../lower_bound/data_easy/09-09-0.10-7.dat;330840.80850135576;user 0m8.829s;
../lower_bound/data_easy/09-09-0.10-8.dat;272208.9207262254;user 0m8.769s;
../lower_bound/data_easy/09-09-0.10-9.dat;314424.32597846066;user 0m8.717s;
../lower_bound/data_easy/09-09-1.00-10.dat;1871672.0170711686;user 0m8.609s;
../lower_bound/data_easy/09-09-1.00-1.dat;3016551.752450639;user 0m8.605s;
../lower_bound/data_easy/09-09-1.00-2.dat;2558111.489397442;user 0m8.517s;
../lower_bound/data_easy/09-09-1.00-3.dat;1856136.4599299177;user 0m9.697s;
../lower_bound/data_easy/09-09-1.00-4.dat;1911907.391503885;user 0m9.589s;
../lower_bound/data_easy/09-09-1.00-5.dat;2454374.3677515895;user 0m8.769s;
../lower_bound/data_easy/09-09-1.00-6.dat;1189362.7805274038;user 0m8.497s;
../lower_bound/data_easy/09-09-1.00-7.dat;1668561.485156131;user 0m9.237s;
../lower_bound/data_easy/09-09-1.00-8.dat;1614344.9467248044;user 0m8.937s;
../lower_bound/data_easy/09-09-1.00-9.dat;2234061.273059952;user 0m8.741s;
../lower_bound/data_easy/09-10-0.10-10.dat;303147.7725215752;user 0m9.141s;
../lower_bound/data_easy/09-10-0.10-1.dat;324255.3001373079;user 0m9.721s;
../lower_bound/data_easy/09-10-0.10-2.dat;302156.26191492367;user 0m9.341s;
../lower_bound/data_easy/09-10-0.10-3.dat;251957.12818469183;user 0m9.193s;
../lower_bound/data_easy/09-10-0.10-4.dat;322031.46314125945;user 0m9.249s;
../lower_bound/data_easy/09-10-0.10-5.dat;205548.673585146;user 0m10.413s;
../lower_bound/data_easy/09-10-0.10-6.dat;399098.9987727048;user 0m8.765s;
../lower_bound/data_easy/09-10-0.10-7.dat;297974.361183482;user 0m9.725s;
../lower_bound/data_easy/09-10-0.10-8.dat;228532.62770077566;user 0m9.817s;
../lower_bound/data_easy/09-10-0.10-9.dat;226037.4682389681;user 0m9.141s;
../lower_bound/data_easy/09-10-1.00-10.dat;1986396.277009236;user 0m9.213s;
../lower_bound/data_easy/09-10-1.00-1.dat;2126797.3061940246;user 0m9.597s;
../lower_bound/data_easy/09-10-1.00-2.dat;1902605.0128271964;user 0m9.233s;
../lower_bound/data_easy/09-10-1.00-3.dat;3037404.828786233;user 0m9.437s;
../lower_bound/data_easy/09-10-1.00-4.dat;1934185.7395247705;user 0m9.101s;
../lower_bound/data_easy/09-10-1.00-5.dat;2330522.519436849;user 0m9.037s;
../lower_bound/data_easy/09-10-1.00-6.dat;2194862.219758518;user 0m9.253s;
../lower_bound/data_easy/09-10-1.00-7.dat;2788732.4478247287;user 0m9.421s;
../lower_bound/data_easy/09-10-1.00-8.dat;2792191.0053564855;user 0m9.121s;
../lower_bound/data_easy/09-10-1.00-9.dat;3838516.4270632663;user 0m9.269s;
../lower_bound/data_easy/09-11-0.10-10.dat;246370.5242225002;user 0m10.949s;
../lower_bound/data_easy/09-11-0.10-1.dat;301822.6490194358;user 0m9.833s;
../lower_bound/data_easy/09-11-0.10-2.dat;286306.50878986885;user 0m10.677s;
../lower_bound/data_easy/09-11-0.10-3.dat;365383.9148303684;user 0m10.065s;
../lower_bound/data_easy/09-11-0.10-4.dat;223579.42517669135;user 0m9.557s;
../lower_bound/data_easy/09-11-0.10-5.dat;269729.9998034592;user 0m10.445s;
../lower_bound/data_easy/09-11-0.10-6.dat;260336.43077507094;user 0m10.009s;
../lower_bound/data_easy/09-11-0.10-7.dat;253014.50181245798;user 0m9.929s;
../lower_bound/data_easy/09-11-0.10-8.dat;194169.71651298113;user 0m9.725s;
../lower_bound/data_easy/09-11-0.10-9.dat;326427.5058728775;user 0m10.053s;
../lower_bound/data_easy/09-11-1.00-10.dat;2875839.046439177;user 0m9.721s;
../lower_bound/data_easy/09-11-1.00-1.dat;2736669.263879887;user 0m10.017s;
../lower_bound/data_easy/09-11-1.00-2.dat;2786630.90305688;user 0m9.593s;
../lower_bound/data_easy/09-11-1.00-3.dat;1934587.6343327684;user 0m10.081s;
../lower_bound/data_easy/09-11-1.00-4.dat;3286382.903379193;user 0m10.113s;
../lower_bound/data_easy/09-11-1.00-5.dat;2212637.4520145482;user 0m10.017s;
../lower_bound/data_easy/09-11-1.00-6.dat;1758126.227454977;user 0m10.861s;
../lower_bound/data_easy/09-11-1.00-7.dat;2778214.2247181754;user 0m9.621s;
../lower_bound/data_easy/09-11-1.00-8.dat;2549146.223238038;user 0m9.833s;
../lower_bound/data_easy/09-11-1.00-9.dat;3500998.9455025843;user 0m9.941s;
../lower_bound/data_easy/09-12-0.10-10.dat;406632.19326841517;user 0m10.245s;
../lower_bound/data_easy/09-12-0.10-1.dat;260151.4611955411;user 0m10.149s;
../lower_bound/data_easy/09-12-0.10-2.dat;253576.08177131417;user 0m10.289s;
../lower_bound/data_easy/09-12-0.10-3.dat;350930.92760081514;user 0m10.645s;
../lower_bound/data_easy/09-12-0.10-4.dat;309622.4840013763;user 0m10.245s;
../lower_bound/data_easy/09-12-0.10-5.dat;198564.7245651623;user 0m10.585s;
../lower_bound/data_easy/09-12-0.10-6.dat;249547.15910027944;user 0m10.545s;
../lower_bound/data_easy/09-12-0.10-7.dat;273893.5645267437;user 0m10.313s;
../lower_bound/data_easy/09-12-0.10-8.dat;312439.45732773235;user 0m10.553s;
../lower_bound/data_easy/09-12-0.10-9.dat;186197.94245399814;user 0m10.709s;
../lower_bound/data_easy/09-12-1.00-10.dat;3079708.4643216957;user 0m10.301s;
../lower_bound/data_easy/09-12-1.00-1.dat;2678080.9472766677;user 0m10.873s;
../lower_bound/data_easy/09-12-1.00-2.dat;3183940.763914591;user 0m10.417s;
../lower_bound/data_easy/09-12-1.00-3.dat;2871632.7013653135;user 0m11.141s;
../lower_bound/data_easy/09-12-1.00-4.dat;2406123.0430520596;user 0m10.373s;
../lower_bound/data_easy/09-12-1.00-5.dat;3234170.716037912;user 0m10.425s;
../lower_bound/data_easy/09-12-1.00-6.dat;2378168.312363006;user 0m10.061s;
../lower_bound/data_easy/09-12-1.00-7.dat;2244871.803173481;user 0m10.241s;
../lower_bound/data_easy/09-12-1.00-8.dat;3374648.6918933713;user 0m10.141s;
../lower_bound/data_easy/09-12-1.00-9.dat;1740421.918187259;user 0m10.497s;
../lower_bound/data_easy/09-13-0.10-10.dat;264329.07847386476;user 0m11.241s;
../lower_bound/data_easy/09-13-0.10-1.dat;332295.71509711567;user 0m11.345s;
../lower_bound/data_easy/09-13-0.10-2.dat;166674.93165236403;user 0m10.833s;
../lower_bound/data_easy/09-13-0.10-3.dat;279544.1911699645;user 0m10.953s;
../lower_bound/data_easy/09-13-0.10-4.dat;289553.25352043065;user 0m11.097s;
../lower_bound/data_easy/09-13-0.10-5.dat;243857.89872148924;user 0m10.909s;
../lower_bound/data_easy/09-13-0.10-6.dat;334300.88215665985;user 0m10.837s;
../lower_bound/data_easy/09-13-0.10-7.dat;310260.87976818555;user 0m11.117s;
../lower_bound/data_easy/09-13-0.10-8.dat;310742.4611908391;user 0m10.957s;
../lower_bound/data_easy/09-13-0.10-9.dat;313835.9381514089;user 0m10.813s;
../lower_bound/data_easy/09-13-1.00-10.dat;2697745.930512761;user 0m11.077s;
../lower_bound/data_easy/09-13-1.00-1.dat;1866628.5816712512;user 0m12.293s;
../lower_bound/data_easy/09-13-1.00-2.dat;3661009.679145901;user 0m11.037s;
../lower_bound/data_easy/09-13-1.00-3.dat;2661255.651825047;user 0m11.149s;
../lower_bound/data_easy/09-13-1.00-4.dat;2455064.0580240763;user 0m10.677s;
../lower_bound/data_easy/09-13-1.00-5.dat;2524935.037164197;user 0m10.845s;
../lower_bound/data_easy/09-13-1.00-6.dat;2879118.527474795;user 0m10.877s;
../lower_bound/data_easy/09-13-1.00-7.dat;2654772.7300351467;user 0m11.521s;
../lower_bound/data_easy/09-13-1.00-8.dat;2699515.448047828;user 0m10.681s;
../lower_bound/data_easy/09-13-1.00-9.dat;3326550.584156658;user 0m10.709s;
../lower_bound/data_easy/09-14-0.10-10.dat;331709.81891336397;user 0m11.521s;
../lower_bound/data_easy/09-14-0.10-1.dat;304433.10114931676;user 0m11.453s;
../lower_bound/data_easy/09-14-0.10-2.dat;236732.27116478025;user 0m12.093s;
../lower_bound/data_easy/09-14-0.10-3.dat;265233.75787228066;user 0m12.225s;
../lower_bound/data_easy/09-14-0.10-4.dat;317428.63461021485;user 0m12.381s;
../lower_bound/data_easy/09-14-0.10-5.dat;319266.7155272882;user 0m12.229s;
../lower_bound/data_easy/09-14-0.10-6.dat;281564.5618313241;user 0m11.753s;
../lower_bound/data_easy/09-14-0.10-7.dat;258584.86938676602;user 0m12.177s;
../lower_bound/data_easy/09-14-0.10-8.dat;279992.9932831558;user 0m11.349s;
../lower_bound/data_easy/09-14-0.10-9.dat;358515.7069881863;user 0m11.577s;
../lower_bound/data_easy/09-14-1.00-10.dat;2643808.418517906;user 0m11.473s;
../lower_bound/data_easy/09-14-1.00-1.dat;2452927.510580912;user 0m11.497s;
../lower_bound/data_easy/09-14-1.00-2.dat;3098749.891573878;user 0m11.673s;
../lower_bound/data_easy/09-14-1.00-3.dat;3469099.966425325;user 0m11.377s;
../lower_bound/data_easy/09-14-1.00-4.dat;2801207.3098583724;user 0m11.505s;
../lower_bound/data_easy/09-14-1.00-5.dat;3117640.403275181;user 0m11.593s;
../lower_bound/data_easy/09-14-1.00-6.dat;3678543.1206139266;user 0m11.585s;
../lower_bound/data_easy/09-14-1.00-7.dat;2875350.0275561274;user 0m11.277s;
../lower_bound/data_easy/09-14-1.00-8.dat;3190805.279604404;user 0m12.737s;
../lower_bound/data_easy/09-14-1.00-9.dat;3059324.9294409337;user 0m11.621s;
../lower_bound/data_easy/09-15-0.10-10.dat;235180.16558828595;user 0m12.001s;
../lower_bound/data_easy/09-15-0.10-1.dat;258966.94317660932;user 0m12.661s;
../lower_bound/data_easy/09-15-0.10-2.dat;193097.21723112877;user 0m12.261s;
../lower_bound/data_easy/09-15-0.10-3.dat;254250.23627095507;user 0m12.105s;
../lower_bound/data_easy/09-15-0.10-4.dat;209794.79468240752;user 0m12.589s;
../lower_bound/data_easy/09-15-0.10-5.dat;300226.659911433;user 0m12.757s;
../lower_bound/data_easy/09-15-0.10-6.dat;220867.78606741596;user 0m12.109s;
../lower_bound/data_easy/09-15-0.10-7.dat;289543.7221508329;user 0m12.133s;
../lower_bound/data_easy/09-15-0.10-8.dat;393425.2221387078;user 0m12.225s;
../lower_bound/data_easy/09-15-0.10-9.dat;259056.15446204608;user 0m12.781s;
../lower_bound/data_easy/09-15-1.00-10.dat;2439664.290679365;user 0m12.601s;
../lower_bound/data_easy/09-15-1.00-1.dat;2854187.703289761;user 0m12.729s;
../lower_bound/data_easy/09-15-1.00-2.dat;2337714.7987767565;user 0m12.701s;
../lower_bound/data_easy/09-15-1.00-3.dat;3434395.01723483;user 0m11.945s;
../lower_bound/data_easy/09-15-1.00-4.dat;2382796.1006169165;user 0m12.553s;
../lower_bound/data_easy/09-15-1.00-5.dat;2912049.008814479;user 0m11.893s;
../lower_bound/data_easy/09-15-1.00-6.dat;2963687.1243272047;user 0m12.121s;
../lower_bound/data_easy/09-15-1.00-7.dat;2513876.8203654634;user 0m12.133s;
../lower_bound/data_easy/09-15-1.00-8.dat;3019802.861163328;user 0m11.601s;
../lower_bound/data_easy/09-15-1.00-9.dat;3056817.7992097796;user 0m11.901s;
../lower_bound/data_easy/10-05-0.10-10.dat;184114.27874964016;user 0m7.616s;
../lower_bound/data_easy/10-05-0.10-1.dat;335855.24985134945;user 0m7.700s;
../lower_bound/data_easy/10-05-0.10-2.dat;166444.5267086284;user 0m7.816s;
../lower_bound/data_easy/10-05-0.10-3.dat;163376.40541573943;user 0m7.792s;
../lower_bound/data_easy/10-05-0.10-4.dat;211078.65324398538;user 0m7.520s;
../lower_bound/data_easy/10-05-0.10-5.dat;157145.0419405733;user 0m7.592s;
../lower_bound/data_easy/10-05-0.10-6.dat;252594.58813705028;user 0m8.605s;
../lower_bound/data_easy/10-05-0.10-7.dat;258585.12704019624;user 0m7.612s;
../lower_bound/data_easy/10-05-0.10-8.dat;164971.97596025086;user 0m7.768s;
../lower_bound/data_easy/10-05-0.10-9.dat;261562.9081976385;user 0m7.596s;
../lower_bound/data_easy/10-05-1.00-10.dat;2464408.4096625694;user 0m7.292s;
../lower_bound/data_easy/10-05-1.00-1.dat;1430300.2779713091;user 0m7.400s;
../lower_bound/data_easy/10-05-1.00-2.dat;1693405.505396402;user 0m7.768s;
../lower_bound/data_easy/10-05-1.00-3.dat;2024527.2455501053;user 0m8.009s;
../lower_bound/data_easy/10-05-1.00-4.dat;1806552.2869694;user 0m7.532s;
../lower_bound/data_easy/10-05-1.00-5.dat;2029442.1372463107;user 0m7.448s;
../lower_bound/data_easy/10-05-1.00-6.dat;1591438.0236270695;user 0m7.468s;
../lower_bound/data_easy/10-05-1.00-7.dat;3592381.0507082427;user 0m7.952s;
../lower_bound/data_easy/10-05-1.00-8.dat;1876837.0066204309;user 0m7.564s;
../lower_bound/data_easy/10-05-1.00-9.dat;2043135.1584632269;user 0m7.596s;
../lower_bound/data_easy/10-06-0.10-10.dat;212614.1898213996;user 0m8.233s;
../lower_bound/data_easy/10-06-0.10-1.dat;281723.84341468586;user 0m8.205s;
../lower_bound/data_easy/10-06-0.10-2.dat;234210.90995305474;user 0m7.784s;
../lower_bound/data_easy/10-06-0.10-3.dat;187170.2208649978;user 0m8.389s;
../lower_bound/data_easy/10-06-0.10-4.dat;273665.5440057183;user 0m8.877s;
../lower_bound/data_easy/10-06-0.10-5.dat;174279.78690326388;user 0m8.933s;
../lower_bound/data_easy/10-06-0.10-6.dat;225366.93949726503;user 0m8.221s;
../lower_bound/data_easy/10-06-0.10-7.dat;281981.04969469557;user 0m8.141s;
../lower_bound/data_easy/10-06-0.10-8.dat;175547.85298572708;user 0m8.085s;
../lower_bound/data_easy/10-06-0.10-9.dat;226214.0417675892;user 0m8.081s;
../lower_bound/data_easy/10-06-1.00-10.dat;2799086.7065970837;user 0m8.057s;
../lower_bound/data_easy/10-06-1.00-1.dat;2484546.55568041;user 0m7.980s;
../lower_bound/data_easy/10-06-1.00-2.dat;2112701.60902003;user 0m8.077s;
../lower_bound/data_easy/10-06-1.00-3.dat;2487332.4772001295;user 0m8.077s;
../lower_bound/data_easy/10-06-1.00-4.dat;2991360.5373280705;user 0m8.153s;
../lower_bound/data_easy/10-06-1.00-5.dat;2958616.3273952133;user 0m8.085s;
../lower_bound/data_easy/10-06-1.00-6.dat;1534029.6931095663;user 0m8.185s;
../lower_bound/data_easy/10-06-1.00-7.dat;1541500.0932243424;user 0m8.053s;
../lower_bound/data_easy/10-06-1.00-8.dat;1847045.9102769461;user 0m8.969s;
../lower_bound/data_easy/10-06-1.00-9.dat;2555146.398776165;user 0m8.209s;
../lower_bound/data_easy/10-07-0.10-10.dat;218691.83091482008;user 0m8.673s;
../lower_bound/data_easy/10-07-0.10-1.dat;257148.28345715726;user 0m8.645s;
../lower_bound/data_easy/10-07-0.10-2.dat;280180.7011641086;user 0m8.529s;
../lower_bound/data_easy/10-07-0.10-3.dat;217592.83178339447;user 0m8.861s;
../lower_bound/data_easy/10-07-0.10-4.dat;263003.99986857455;user 0m8.921s;
../lower_bound/data_easy/10-07-0.10-5.dat;338575.74380382773;user 0m8.889s;
../lower_bound/data_easy/10-07-0.10-6.dat;294146.448569006;user 0m8.777s;
../lower_bound/data_easy/10-07-0.10-7.dat;214867.4571513425;user 0m8.673s;
../lower_bound/data_easy/10-07-0.10-8.dat;288056.7014464858;user 0m8.585s;
../lower_bound/data_easy/10-07-0.10-9.dat;316508.3923058386;user 0m8.781s;
../lower_bound/data_easy/10-07-1.00-10.dat;2030841.1849791363;user 0m8.889s;
../lower_bound/data_easy/10-07-1.00-1.dat;2063248.1586075411;user 0m9.337s;
../lower_bound/data_easy/10-07-1.00-2.dat;2504094.7814677204;user 0m8.489s;
../lower_bound/data_easy/10-07-1.00-3.dat;2051455.214862338;user 0m8.789s;
../lower_bound/data_easy/10-07-1.00-4.dat;1785489.693251641;user 0m8.453s;
../lower_bound/data_easy/10-07-1.00-5.dat;2007521.4903736399;user 0m8.633s;
../lower_bound/data_easy/10-07-1.00-6.dat;2266779.2427961137;user 0m8.841s;
../lower_bound/data_easy/10-07-1.00-7.dat;2793620.1282854886;user 0m9.313s;
../lower_bound/data_easy/10-07-1.00-8.dat;2428951.067035456;user 0m9.309s;
../lower_bound/data_easy/10-07-1.00-9.dat;1794996.5474374832;user 0m8.677s;
../lower_bound/data_easy/10-08-0.10-10.dat;283635.5398923769;user 0m9.461s;
../lower_bound/data_easy/10-08-0.10-1.dat;225401.74149353598;user 0m9.405s;
../lower_bound/data_easy/10-08-0.10-2.dat;167129.72759331396;user 0m9.381s;
../lower_bound/data_easy/10-08-0.10-3.dat;261658.62431395592;user 0m9.109s;
../lower_bound/data_easy/10-08-0.10-4.dat;145946.65483203172;user 0m9.785s;
../lower_bound/data_easy/10-08-0.10-5.dat;241759.31918127148;user 0m9.365s;
../lower_bound/data_easy/10-08-0.10-6.dat;293161.94310241326;user 0m9.125s;
../lower_bound/data_easy/10-08-0.10-7.dat;257792.1105775286;user 0m9.181s;
../lower_bound/data_easy/10-08-0.10-8.dat;315346.88004221243;user 0m9.033s;
../lower_bound/data_easy/10-08-0.10-9.dat;338110.73512596666;user 0m10.449s;
../lower_bound/data_easy/10-08-1.00-10.dat;2808857.939808521;user 0m9.393s;
../lower_bound/data_easy/10-08-1.00-1.dat;2963585.441918352;user 0m9.469s;
../lower_bound/data_easy/10-08-1.00-2.dat;1940115.4876573936;user 0m9.269s;
../lower_bound/data_easy/10-08-1.00-3.dat;2265393.2840638645;user 0m9.317s;
../lower_bound/data_easy/10-08-1.00-4.dat;2268384.0220403858;user 0m9.109s;
../lower_bound/data_easy/10-08-1.00-5.dat;3568660.886874636;user 0m9.233s;
../lower_bound/data_easy/10-08-1.00-6.dat;1755501.4359121355;user 0m9.097s;
../lower_bound/data_easy/10-08-1.00-7.dat;1730591.8364882413;user 0m9.601s;
../lower_bound/data_easy/10-08-1.00-8.dat;3252130.344580551;user 0m9.401s;
../lower_bound/data_easy/10-08-1.00-9.dat;2317311.0396972205;user 0m9.405s;
../lower_bound/data_easy/10-09-0.10-10.dat;338054.23134170886;user 0m10.005s;
../lower_bound/data_easy/10-09-0.10-1.dat;241436.26576224025;user 0m9.841s;
../lower_bound/data_easy/10-09-0.10-2.dat;225304.04318814693;user 0m9.989s;
../lower_bound/data_easy/10-09-0.10-3.dat;316542.1943141549;user 0m9.829s;
../lower_bound/data_easy/10-09-0.10-4.dat;273347.7817505548;user 0m10.825s;
../lower_bound/data_easy/10-09-0.10-5.dat;245185.11648391467;user 0m10.513s;
../lower_bound/data_easy/10-09-0.10-6.dat;226578.28834833778;user 0m9.701s;
../lower_bound/data_easy/10-09-0.10-7.dat;208376.40537056088;user 0m9.869s;
../lower_bound/data_easy/10-09-0.10-8.dat;250371.02984443595;user 0m10.009s;
../lower_bound/data_easy/10-09-0.10-9.dat;237921.45257182044;user 0m9.949s;
../lower_bound/data_easy/10-09-1.00-10.dat;2770999.0714746756;user 0m9.949s;
../lower_bound/data_easy/10-09-1.00-1.dat;2907146.298047476;user 0m10.337s;
../lower_bound/data_easy/10-09-1.00-2.dat;2880071.6884233598;user 0m10.001s;
../lower_bound/data_easy/10-09-1.00-3.dat;3258065.949340738;user 0m9.853s;
../lower_bound/data_easy/10-09-1.00-4.dat;2664954.054915251;user 0m9.793s;
../lower_bound/data_easy/10-09-1.00-5.dat;2294963.8277285206;user 0m10.101s;
